ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
8168,0.699244884469292,0.000244337046751752,0.00393425719812512,0.0473223456063054,0.249254182577133
8169,0.191421815305948,0.00109209283255041,0.114410324882377,0.542519676143473,0.150556073839014
8170,0.0440517868474126,0.00527928564020179,0.843508805036545,0.0306666769409044,0.0764934571764686
8171,0.243597794662822,0.00129210622981191,0.0324234650622715,0.630020121227611,0.0926665170084346
8172,0.113930776390162,0.00119869876652956,0.0459283179857514,0.715907457199964,0.123034761764786
8173,0.521922175667503,0.000617005513049662,0.0423256457461552,0.109293450916355,0.325841709700498
8174,0.504247124303471,0.000391773355659097,0.0153682482073253,0.407979587804187,0.072013281637972
8175,0.235630597201261,0.000340924598276615,0.0874055675959045,0.506112498803572,0.170510429496115
8176,7.39042006898671e-05,0.000638680881820619,0.0441804128072479,0.000639933801721781,0.954467075846412
8177,0.163799878548492,0.00119800393554297,0.11155033252456,0.67246195435524,0.0509898120097139
8178,0.000458810944110155,0.000580183346755803,0.0298474765975367,0.000455793895525858,0.96865774880756
8179,0.388379039601846,0.000403245445340872,0.0106233365766027,0.0747667639634826,0.525827625122937
8180,0.0599895011430437,0.0169838726317341,0.08449892798608,0.280160274559801,0.558367444168438
8181,0.309891658046029,0.000542898429557681,0.0230404171957211,0.590986677083102,0.0755383443561467
8182,0.699419305649671,0.00125539826694876,0.00213720975443721,0.00554923856884918,0.291638840193098
8183,0.0100449192625555,0.000996687915176153,0.0471143645454537,0.556008565750989,0.385835461128842
8184,0.0908994597873904,0.000554463709704578,0.0217937525226311,0.70046104723757,0.18629125893116
8185,0.952701911492781,0.000159945338964462,0.000821172026917338,0.0321456322683529,0.0141713218763471
8186,0.67779534610835,0.00135294306642291,0.0104254454306581,0.23819407501004,0.072232202142477
8187,4.94377018185332e-05,0.000681136094499379,0.00536188250407577,0.00112426374107599,0.99278324842453
8188,0.000129554871818982,0.00267064780928195,0.0136022152819417,0.00165288825519383,0.981944673278115
8189,0.000671534449793398,0.00159289385192096,0.00882839132100344,0.000409241940360516,0.988497942686081
8190,0.815482649478045,0.00130244276920249,0.00190167082473636,0.129386714236303,0.0519265057823875
8191,0.547305245724591,0.000640223093796521,0.0151372230120681,0.0464852521297607,0.390432058193467
8192,0.795509858131409,0.000750381092075258,0.0068451700376516,0.0989219759811055,0.0979726325110956
8193,0.555542989915067,0.00232016841118986,0.0314950881966136,0.343693216117946,0.0669485615735704
8194,0.472042178023945,0.00930105873044919,0.0659280882708051,0.126441715603525,0.326286958672784
8195,0.00461208475076339,0.0203257565335794,0.518209933367642,0.0198283690044826,0.43702388102358
8196,0.891530483419245,0.000425047503085807,0.00674645902927626,0.0178567850318822,0.0834412127055905
8197,0.0366328493505716,0.0332719821381298,0.120617674751715,0.0291374574940313,0.780340011119843
8198,0.472998841567473,0.000545224116649479,0.0169402088902213,0.162417667589404,0.347098055915399
8199,7.58894530008547e-05,0.0016486415406689,0.00909454855559902,0.000633175892289728,0.988547738031908
8200,3.69392073480412e-05,0.000669399916660041,0.0180022311701693,0.000190475446288474,0.981100964329459
8201,0.711372730406848,0.000411024084314704,0.0305453020537441,0.114257909222083,0.143413052626631
8202,7.56053777877241e-05,0.00618791606234895,0.00312052289860069,0.0013846212762027,0.989231310432607
8203,0.188517231480642,0.000727340404409915,0.159167523871769,0.580367220206694,0.0712206801365722
8204,0.9410979189656,0.000563247478567064,0.00557505721099336,0.00732222785495899,0.0454415561732921
8205,0.204066323908893,0.005808273201639,0.0177909187837081,0.00208258512429893,0.770251905267889
8206,0.0222333060746843,0.00392237678170204,0.0345758607509461,0.0339147652753375,0.90535368366675
8207,0.256583347835324,0.000645856081973761,0.0374436521056024,0.478068987131119,0.227258164936846
8208,0.000401613244321197,0.00209914171136916,0.0180995333939791,0.000215623149415478,0.979184091091156
8209,0.554032377004623,0.0124605287594551,0.0395852703059262,0.0245248830758713,0.369396947839043
8210,0.373173597021536,0.000385735940653831,0.0234309396350926,0.36029229034077,0.242717465758324
8211,0.257122661904855,0.031149340888316,0.0270625164325942,0.090408638079058,0.594256836175919
8212,0.756337028199976,0.000530382618308067,0.00512490700930357,0.0832760907574134,0.15473157744516
8213,0.753625715320761,0.00497870058075271,0.00873867043378678,0.104562881914052,0.128094031052156
8214,0.0214927868646654,0.000402235134970397,0.198166208619421,0.388921221819791,0.39101756030863
8215,0.21493695337664,0.000443466007709503,0.0392231088876724,0.523179126002572,0.222217323373665
8216,0.877350314530459,0.00757257491773502,0.0207249012369324,0.00127023470122367,0.0930820140784437
8217,0.0175505143674937,0.0115947450883687,0.119494595527649,0.446203319972212,0.405156825509938
8218,0.918113836700266,0.000315760844387114,0.000966839259490371,0.0104983446162871,0.0701052200929685
8219,0.837414035255259,0.000525997253134847,0.00180423597339541,0.00338642206043005,0.156869342868978
8220,0.801288752664219,0.00231890047371218,0.00310585461556911,0.150647904845801,0.0426386065510186
8221,0.555627029700713,0.000588294467888772,0.0240406223792921,0.222334691665389,0.197409330470995
8222,0.85934492837299,0.000567968585528433,0.00618095968934623,0.0102640606437556,0.123642080263658
8223,0.861527308442376,0.000329515896737576,0.0106357558274811,0.0958548563583331,0.031652564406395
8224,0.967432429790497,0.000166785190231167,0.000645503168925643,0.0116447718035091,0.0201105156202208
8225,0.691798367717049,0.00328313260593198,0.00640537170693278,0.239340094029903,0.0591730129854246
8226,0.0149884992431511,0.000651097449008375,0.0419554508680647,0.489152349341999,0.453252609209581
8227,0.470459928187457,0.000543236499652267,0.0250080774114891,0.477114680355245,0.026874094077132
8228,0.0257527215778828,0.00119524251203984,0.115820799497041,0.239647508263588,0.617583729895678
8229,0.430411776629361,0.00128784533558329,0.00837812746112997,0.511562429558147,0.0483598400787874
8230,0.921430837782947,0.00156591553241014,0.00165919167920947,0.00494223610667342,0.0704018340327523
8231,0.00417564709755507,0.00141289043790576,0.0182602270811119,0.0451860163191503,0.930965230356563
8232,0.706571956764568,0.00736456517257135,0.00242772186174989,0.0325454213978215,0.251090320484205
8233,0.411394232565706,0.000641388178337365,0.0333789947019382,0.233767690089616,0.320817686373537
8234,0.838409423936497,0.000403129757614806,0.00112911034375429,0.0121779246408154,0.147880428812721
8235,0.21647203754295,0.000458065798738971,0.017366895259104,0.0872834914109924,0.678419513160532
8236,0.867891959277066,0.00127439956963909,0.00117694563232362,0.00390838831663132,0.125748324841261
8237,0.295895930068059,0.00710779785686596,0.036424920572476,0.551360624161634,0.109210729436441
8238,0.390531787493012,0.000680557976011187,0.0437374159287323,0.253642946048216,0.311407288421284
8239,0.886095825108615,0.00017486436991021,0.00277775065592405,0.0843244464695454,0.0266271481459791
8240,0.682480129978874,0.000441861659055576,0.00136776664294302,0.00982649039815773,0.305883758393201
8241,0.00302588188174096,0.0191145208173177,0.185817508209835,0.00612247223034501,0.785919615463777
8242,0.372268427556211,0.000896349549293518,0.0152924440089952,0.546114626689391,0.0654281456768513
8243,0.469069160710682,0.000573979923501611,0.00263285281221298,0.0169765842943029,0.510747433900833
8244,0.570556668910113,0.000584021501708776,0.0149485569379546,0.259580383896828,0.154330369044434
8245,0.755171676982533,0.000505028234329075,0.00154430128168315,0.17912205436013,0.0636569454859603
8246,0.593955332691019,0.000438438379205763,0.00769099493595687,0.146080641773614,0.251834599321539
8247,0.00449166869998656,0.0153371448273009,0.179249666712501,0.0940544806285338,0.706867066838525
8248,0.000102579302620143,0.00301574682816863,0.0327390295199373,0.000275082245934755,0.963867583058097
8249,0.656418706178665,0.000330014881910756,0.00745746201073581,0.236540789929303,0.0992530212077228
8250,0.00984449126122689,0.0133933363922618,0.125698378140276,0.0988774155351249,0.752186370871284
8251,0.185728721727024,0.000915869139134884,0.0603108437494798,0.14407428427176,0.608970265280117
8252,0.00166406505741179,0.0168867659399455,0.153802980211648,0.000487080629682168,0.827159108248624
8253,0.255824259302833,0.0083994672565975,0.0279572147469629,0.0220978897505186,0.685721172202717
8254,0.0179225561623885,0.0857008122314106,0.436023797717961,0.0381788999959826,0.422173921086571
8255,0.60010304982012,0.00138571974821389,0.00697176145559007,0.0765561108155684,0.314983357462016
8256,0.476215020526539,0.00181544798510996,0.0123033178326758,0.443619130633094,0.0660471011833711
8257,0.775188628110019,0.0014383677564646,0.00703599983148954,0.176066039638086,0.0402709396928549
8258,0.887914406494661,0.000370712077710778,0.00223574717529118,0.0648267890512943,0.0446523622558875
8259,0.0242888325926932,0.00128336320631206,0.45911641294306,0.0346777334402908,0.480633671554652
8260,0.993274539709091,0.000167800899362192,0.000449607439804822,0.00208918377757072,0.00401887902989984
8261,0.678255143273961,0.000558123632799834,0.00733032310381532,0.111474173041907,0.202382254817269
8262,0.520905740586194,0.000676397234201431,0.0433769887618043,0.0430834476717494,0.39195741084489
8263,0.851265536438335,0.000583668064791709,0.00299340626224875,0.0172413294355978,0.127916074991226
8264,0.0304674932479181,0.0396798529848456,0.221699872071093,0.0063168992576274,0.701835855895823
8265,0.0136028569631956,0.00861872653900222,0.183130315677686,0.0176838445629586,0.776964230645787
8266,0.867130586884238,0.00160341167907146,0.0026319211403924,0.0202740208906206,0.108360075354576
8267,0.167089092921127,0.00518726271661845,0.0477071436562321,0.577291629747911,0.202724893309853
8268,0.0232012439332902,0.0253153664737263,0.0961941622197628,0.00841928120871836,0.846869944767519
8269,0.799889242540706,0.00108362373430282,0.00736553594470024,0.0617599300362847,0.129901675311002
8270,0.941413506161083,0.000138107454404235,0.00116137252189219,0.0249204569784078,0.0323665233566002
8271,0.775491912798448,0.000726772821508348,0.00447499186816541,0.0169119493189183,0.202394374473528
8272,0.379773651740768,0.00165104399752718,0.0254789528521624,0.0528199633481828,0.540276410471309
8273,0.760235507921739,0.000339785823598504,0.0031252799089998,0.159679307016459,0.0766201323677193
8274,0.463845031207258,0.000693403417244554,0.0436518637361852,0.0278345433148471,0.463975182771683
8275,0.000558780040591955,0.00204545957967639,0.0161897111040625,0.000243561808019876,0.980962454405698
8276,0.416313934271986,0.000458858528872952,0.0305916537547653,0.457697303999554,0.0949382770061493
8277,0.00294753676280379,0.00657261101105674,0.318513251434673,0.0296935100921176,0.64227306951176
8278,0.0190507043855773,0.0269192538105629,0.357022914182056,0.00183233467396349,0.595174800049175
8279,0.305652030435475,0.000633293762803078,0.00558145773766393,0.0587183519656008,0.629414870522239
8280,0.642635661580346,0.000767748802900314,0.00589710334315896,0.318250124454498,0.032449364147403
8281,0.892687813802199,0.000253541307756677,0.00931887914680622,0.0722390819815072,0.0255006543377584
8282,0.978659586147829,0.000136172675411217,0.00133918644246561,0.000346838351106271,0.0195182156410407
8283,0.392538895227692,0.00079551269300282,0.0146627164733681,0.536538993066007,0.0554638622836633
8284,0.0100128651461141,0.0138385011323474,0.0262874799018556,0.0183300242335959,0.931531097455458
8285,0.073635745820674,0.000862933346070349,0.163092944920063,0.438010582707145,0.32439777423035
8286,0.890253354094245,0.000422235229052603,0.00419795989228243,0.0310871932520108,0.0740392732484774
8287,0.826501973108812,0.000632789509836584,0.0144977575828406,0.0248699052699588,0.13349757831205
8288,0.94844535112381,0.00018693512538448,0.000347504217643291,0.00569910384206609,0.0453211218728261
8289,0.0124505245567045,0.0423403353040869,0.253301839395003,0.00792420030825517,0.683983100435951
8290,0.384798398180441,0.0236337904259563,0.128179229687561,0.265330761725252,0.198057815324176
8291,0.645903265801343,0.0165814657136798,0.132727117782289,0.0144589592143893,0.190329189625653
8292,0.754488685889678,0.000374706462025642,0.00281400652602315,0.186402985236861,0.055919623801654
8293,0.521197677904909,0.000758084992412478,0.00501491129398346,0.185972818840634,0.287056525187059
8294,0.000280463398667052,0.0032075496212664,0.0308603835444559,0.00024111702805385,0.965410493829034
8295,0.503810099417513,0.000455118395620957,0.013317090459168,0.374501587098295,0.107916127592325
8296,0.508543333682147,0.00124623937267725,0.0134286494790153,0.374075571948832,0.102706227316098
8297,0.189166649715467,0.000738480419386178,0.0599596751819957,0.511881139766086,0.238254041238265
8298,0.783064079284668,0.000465662102214992,0.00868477579206228,0.0933224766904658,0.114462983662432
8299,0.700615293112668,0.000342619401635602,0.0160015929998322,0.0763207737559622,0.206719698174433
8300,0.49813439228318,0.00057679763995111,0.00227742828428745,0.213770879764449,0.285240488756787
8301,0.561494793729349,0.00276647164105353,0.0139288322932341,0.200629367096858,0.221180552352558
8302,0.48898128612475,0.0011655573034659,0.16092093275352,0.273982264209877,0.0749499667097222
8303,0.224013972851363,0.00091905560111627,0.0302262039008466,0.549061726548455,0.195779032192447
8304,0.000179593946086243,0.00212875083639202,0.0089573146419769,0.0325704220140522,0.956163889603181
8305,8.71644442668185e-05,0.00299549219198525,0.00851046480238438,0.00351435062475502,0.984892547130585
8306,0.511598459536379,0.000445633253548294,0.0285016710311174,0.422795363772999,0.0366588529063897
8307,0.955680165507577,0.000316883350024,0.000844392343424261,0.0266385702873496,0.0165199603682215
8308,0.982409773523157,0.000240281602600589,0.000639487872831523,0.00492184695872393,0.011788621480492
8309,0.318362493081526,0.00882430782372301,0.0122504895552993,0.614730685840953,0.0458320302177559
8310,0.052633160142736,0.0019798269495368,0.135073585808277,0.161935957399282,0.64837745200504
8311,0.0125048584457148,0.0463391875746575,0.379839372797446,0.014766379066489,0.546550180695274
8312,0.000361343525582924,0.00136429653503001,0.0521758027848872,0.00032992780325003,0.94576862486926
8313,0.356380276679993,0.000566941103897989,0.0292405043881048,0.533397854783318,0.0804144029048356
8314,0.482830218618566,0.000626400113105774,0.0202015973288905,0.417594682140784,0.0787471297383308
