ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
9679,0.350796192884445,0.0102327819913626,0.0179399885237217,0.0387131385505199,0.582317888736725
9680,0.895286202430725,0.00869660638272762,0.0103049511089921,0.0195371937006712,0.0661750584840775
9681,0.331782579421997,0.013580271974206,0.0403034500777721,0.400797098875046,0.213536560535431
9682,0.342848598957062,0.0165258683264256,0.0326756127178669,0.210792317986488,0.397157579660416
9683,0.409195810556412,0.0140814613550901,0.0807774513959885,0.332834303379059,0.163110971450806
9684,0.0169387962669134,0.0144789610058069,0.0879818499088287,0.0126249212771654,0.867975473403931
9685,0.448090314865112,0.025653712451458,0.130717247724533,0.226933062076569,0.168605640530586
9686,0.432852298021317,0.014115683734417,0.0913321822881699,0.24322734773159,0.218472525477409
9687,0.507496058940887,0.0139937307685614,0.0292233247309923,0.230962857604027,0.218324035406113
9688,0.390428751707077,0.0125265875831246,0.0246991012245417,0.380175650119781,0.192169934511185
9689,0.00615430437028408,0.0127571783959866,0.0308792646974325,0.00662159826606512,0.943587601184845
9690,0.0162116773426533,0.0248760469257832,0.0288549438118935,0.0808776840567589,0.849179685115814
9691,0.606174767017365,0.0125422235578299,0.0171692427247763,0.128341242671013,0.235772520303726
9692,0.239014908671379,0.0143022434785962,0.0505500994622707,0.504732668399811,0.191400080919266
9693,0.584160625934601,0.0126998005434871,0.0287931263446808,0.231204390525818,0.14314204454422
9694,0.00615430437028408,0.0127571783959866,0.0308792646974325,0.00662159826606512,0.943587601184845
9695,0.884163200855255,0.00846435781568289,0.0111984433606267,0.0130890980362892,0.0830849185585976
9696,0.792593896389008,0.0099739171564579,0.0143840704113245,0.0245104823261499,0.158537566661835
9697,0.588302969932556,0.0173545479774475,0.0316462032496929,0.04063680768013,0.322059452533722
9698,0.569485127925873,0.0136375427246094,0.0219148006290197,0.16361428797245,0.231348246335983
9699,0.0423011258244514,0.0168536119163036,0.235837042331696,0.284079819917679,0.420928448438644
9700,0.398544132709503,0.0144051751121879,0.0381581224501133,0.368587464094162,0.180305063724518
9701,0.545046865940094,0.0142811695113778,0.0360718257725239,0.238214299082756,0.1663858294487
9702,0.362500160932541,0.0141941383481026,0.105710968375206,0.360569089651108,0.157025635242462
9703,0.885520756244659,0.0083682369440794,0.0105299986898899,0.017502136528492,0.0780788436532021
9704,0.0509652644395828,0.0298624970018864,0.225688546895981,0.271059483289719,0.422424256801605
9705,0.0358845181763172,0.0454617701470852,0.399920791387558,0.0186358466744423,0.500097036361694
9706,0.416766881942749,0.0144851002842188,0.043057918548584,0.356648087501526,0.169041976332664
9707,0.0139246294274926,0.0114969229325652,0.0560703463852406,0.0107579957693815,0.907750129699707
9708,0.646152913570404,0.013044822961092,0.0183809138834476,0.0353746823966503,0.287046641111374
9709,0.464752405881882,0.0148504273965955,0.0237966477870941,0.222815185785294,0.273785293102264
9710,0.55963122844696,0.0140021191909909,0.0247983653098345,0.229534223675728,0.172034040093422
9711,0.540192365646362,0.015496626496315,0.0825610905885696,0.113253608345985,0.24849633872509
9712,0.349156737327576,0.0138150956481695,0.0262462012469769,0.419589340686798,0.191192671656609
9713,0.287554800510406,0.0148636261001229,0.0772512927651405,0.442316055297852,0.178014174103737
9714,0.545311331748962,0.0142652569338679,0.0464019700884819,0.231066957116127,0.162954494357109
9715,0.865688741207123,0.00767506845295429,0.00903180986642838,0.0658335909247398,0.0517707951366901
9716,0.346584737300873,0.0146605623885989,0.0959245413541794,0.369196146726608,0.173634007573128
9717,0.251893132925034,0.0180088952183723,0.0530229769647121,0.0580863207578659,0.618988692760468
9718,0.822110056877136,0.00957075506448746,0.0118272127583623,0.0199311655014753,0.136560752987862
9719,0.881411075592041,0.00810208637267351,0.0100431889295578,0.0158369727432728,0.0846066698431969
9720,0.215787723660469,0.0173662956804037,0.0756682604551315,0.610805571079254,0.0803721696138382
9721,0.337052851915359,0.0152283422648907,0.030930208042264,0.116912916302681,0.499875694513321
9722,0.409344792366028,0.013568913564086,0.0281070917844772,0.395349532365799,0.153629690408707
9723,0.838162124156952,0.00968977529555559,0.0129454098641872,0.0236335247755051,0.115569174289703
9724,0.359104752540588,0.0146895339712501,0.0710858553647995,0.404175668954849,0.150944203138351
9725,0.0115896435454488,0.0124417254701257,0.0567617006599903,0.0118490159511566,0.90735787153244
9726,0.00626361276954412,0.0266096759587526,0.0246526729315519,0.00654492294415832,0.935929119586945
9727,0.904592275619507,0.0121412165462971,0.0119390124455094,0.0125253247097135,0.0588021501898766
9728,0.00638727936893702,0.0163624789565802,0.0304572191089392,0.00755070941522717,0.939242303371429
9729,0.391039282083511,0.015958409756422,0.049874909222126,0.310731321573257,0.232396110892296
9730,0.706801950931549,0.0121549367904663,0.0214418191462755,0.119353711605072,0.140247628092766
9731,0.36465111374855,0.0136354118585587,0.0457069613039494,0.453244626522064,0.122761905193329
9732,0.0773415267467499,0.0170169249176979,0.19402451813221,0.443386286497116,0.268230706453323
9733,0.581184983253479,0.0143203679472208,0.0396046377718449,0.0287845265120268,0.336105495691299
9734,0.613641560077667,0.0130817703902721,0.0200397353619337,0.200416728854179,0.152820274233818
9735,0.00895776972174644,0.0165419280529022,0.0667508393526077,0.013809428550303,0.893940031528473
9736,0.161715403199196,0.0160377211868763,0.026704553514719,0.0506872497498989,0.744855046272278
9737,0.149286702275276,0.0157342702150345,0.0676010549068451,0.0514495968818665,0.715928375720978
9738,0.0159990768879652,0.0168484766036272,0.251259714365005,0.0157034695148468,0.700189232826233
9739,0.822110056877136,0.00957075506448746,0.0118272127583623,0.0199311655014753,0.136560752987862
9740,0.0117485430091619,0.0142868058755994,0.0856854692101479,0.0121880304068327,0.876091182231903
9741,0.278928846120834,0.014014427550137,0.0219169370830059,0.49280920624733,0.192330583930016
9742,0.329076409339905,0.0125221339985728,0.0308120865374804,0.518412172794342,0.109177209436893
9743,0.631080746650696,0.0119950613006949,0.0232052840292454,0.19394825398922,0.139770641922951
9744,0.634368717670441,0.0132122840732336,0.0186910443007946,0.121541805565357,0.212186142802238
9745,0.678008258342743,0.0116682192310691,0.0151738123968244,0.116091534495354,0.179058164358139
9746,0.365642428398132,0.0142996413633227,0.0363642163574696,0.312132686376572,0.271561086177826
9747,0.104636706411839,0.0560942701995373,0.230053946375847,0.0211001168936491,0.588114976882935
9748,0.360159873962402,0.013550833798945,0.0474113747477531,0.456963896751404,0.121913984417915
9749,0.881794214248657,0.00825185049325228,0.0103570325300097,0.0156347304582596,0.08396215736866
9750,0.33350196480751,0.0130314277485013,0.0296668540686369,0.425124555826187,0.198675245046616
9751,0.72254753112793,0.0124272098764777,0.0193434301763773,0.0615664012730122,0.184115409851074
9752,0.520306527614594,0.0174460541456938,0.0353663004934788,0.102216519415379,0.32466459274292
9753,0.00894952937960625,0.0211263112723827,0.0630719512701035,0.0115073639899492,0.895344913005829
9754,0.586391091346741,0.0123057933524251,0.0160119794309139,0.23204930126667,0.15324179828167
9755,0.235694631934166,0.0144443018361926,0.107030935585499,0.475199162960052,0.167630970478058
9756,0.885520756244659,0.0083682369440794,0.0105299986898899,0.017502136528492,0.0780788436532021
9757,0.33350870013237,0.0138760758563876,0.0509865395724773,0.456392288208008,0.145236402750015
9758,0.894314825534821,0.00796217750757933,0.0094740130007267,0.0161811430007219,0.0720678567886353
9759,0.479262918233871,0.0144353061914444,0.0262953042984009,0.118206948041916,0.361799567937851
9760,0.368237048387527,0.0147194862365723,0.0518012046813965,0.398478001356125,0.166764289140701
9761,0.378014832735062,0.0132170645520091,0.0651007071137428,0.386166602373123,0.157500803470612
9762,0.00446690712124109,0.00700901495292783,0.0122383162379265,0.00477384030818939,0.971511900424957
9763,0.709602296352386,0.0121698109433055,0.0160431060940027,0.0629096180200577,0.199275195598602
9764,0.71013742685318,0.0141837568953633,0.0248788297176361,0.0571663081645966,0.193633645772934
9765,0.466519892215729,0.0139205725863576,0.0302141457796097,0.309009045362473,0.180336400866508
9766,0.584160625934601,0.0126998005434871,0.0287931263446808,0.231204390525818,0.14314204454422
9767,0.409170657396317,0.0142104718834162,0.0343828089535236,0.367045819759369,0.17519024014473
9768,0.391800314188004,0.0140814855694771,0.0307542532682419,0.368298649787903,0.195065274834633
9769,0.45093622803688,0.0144944405183196,0.0528185218572617,0.331538289785385,0.150212496519089
9770,0.325132459402084,0.0143568851053715,0.0465372204780579,0.414311856031418,0.199661552906036
9771,0.397302269935608,0.0301101095974445,0.0426863580942154,0.0202181283384562,0.509683132171631
9772,0.460106015205383,0.0140586607158184,0.0382057093083858,0.295627564191818,0.192002043128014
9773,0.313174873590469,0.0154214948415756,0.0351649634540081,0.234479382634163,0.401759296655655
9774,0.161631643772125,0.0182312503457069,0.04174530133605,0.0478982292115688,0.730493545532227
9775,0.359310746192932,0.014247857965529,0.063353031873703,0.416059941053391,0.147028401494026
9776,0.538397908210754,0.0132197495549917,0.0329081974923611,0.261439263820648,0.154034867882729
9777,0.0378901660442352,0.0294731166213751,0.45870041847229,0.0830933675169945,0.390842854976654
9778,0.613747298717499,0.0116751939058304,0.021328043192625,0.211280524730682,0.141968935728073
9779,0.911345958709717,0.00738459918648005,0.00964166689664125,0.014331647194922,0.0572961531579494
9780,0.0358637385070324,0.0469082295894623,0.272709518671036,0.0149182854220271,0.62960022687912
9781,0.901808202266693,0.00773298926651478,0.0108875343576074,0.0117370821535587,0.0678342655301094
9782,0.00615430437028408,0.0127571783959866,0.0308792646974325,0.00662159826606512,0.943587601184845
9783,0.0978978797793388,0.0123278982937336,0.0207625590264797,0.0656428784132004,0.803368747234344
9784,0.0870473682880402,0.0215615220367908,0.12510272860527,0.387614130973816,0.378674209117889
9785,0.859274208545685,0.0105719743296504,0.0189050510525703,0.014050648547709,0.0971981137990952
9786,0.479367703199387,0.0137077569961548,0.0731718838214874,0.268034905195236,0.16571769118309
9787,0.00893005076795816,0.0157782454043627,0.0617447160184383,0.0127453552559018,0.900801658630371
9788,0.0107437744736671,0.0208170656114817,0.125391855835915,0.0157503169029951,0.827297031879425
9789,0.0154404444620013,0.0161069333553314,0.131872162222862,0.0142656490206718,0.822314858436584
9790,0.0631454661488533,0.0162159819155931,0.179749324917793,0.692314505577087,0.0485746935009956
9791,0.574761807918549,0.0128804175183177,0.0216521173715591,0.0982536301016808,0.292451977729797
9792,0.45502233505249,0.0186121612787247,0.0460008978843689,0.208017334342003,0.272347271442413
9793,0.341960817575455,0.0167745444923639,0.0638192743062973,0.43320643901825,0.144238948822021
9794,0.586463451385498,0.0131214670836926,0.0312800332903862,0.230785131454468,0.138349905610085
9795,0.342557102441788,0.0155888767912984,0.0416565053164959,0.174805998802185,0.425391495227814
9796,0.172037079930305,0.0208708290010691,0.0886056944727898,0.443793565034866,0.274692863225937
9797,0.66293740272522,0.01305375341326,0.0197822898626328,0.126583412289619,0.177643105387688
9798,0.779935300350189,0.00996332056820393,0.0132187232375145,0.0559535622596741,0.140929132699966
9799,0.936542451381683,0.00633935676887631,0.00739859882742167,0.0213817395269871,0.0283378399908543
9800,0.519581377506256,0.0135571993887424,0.0221936274319887,0.248942151665688,0.195725664496422
9801,0.200214624404907,0.0161895453929901,0.0407769717276096,0.555970907211304,0.18684795498848
9802,0.687012672424316,0.0124624390155077,0.0164872501045465,0.0900138914585114,0.194023743271828
9803,0.00474567385390401,0.0103018069639802,0.0191577505320311,0.00510050123557448,0.960694313049316
9804,0.443650752305984,0.0141563350334764,0.0366068929433823,0.389565527439117,0.116020515561104
9805,0.133790075778961,0.0237406902015209,0.221853911876678,0.0515698045492172,0.56904548406601
9806,0.255029261112213,0.0143016437068582,0.127433851361275,0.437957227230072,0.165278077125549
9807,0.00868897140026093,0.0155509859323502,0.0675760805606842,0.0126816481351852,0.895502328872681
9808,0.50355327129364,0.0142384460195899,0.0480086877942085,0.322345167398453,0.111854448914528
9809,0.32140588760376,0.01428581494838,0.0370756611227989,0.444982409477234,0.182250276207924
9810,0.00625197030603886,0.0300151035189629,0.015973037108779,0.00962160341441631,0.938138246536255
9811,0.0757673159241676,0.0207702796906233,0.131260320544243,0.416430056095123,0.355771958827972
9812,0.43824976682663,0.0147479632869363,0.0259221401065588,0.116309225559235,0.404770940542221
9813,0.250616252422333,0.0838201716542244,0.100990533828735,0.0219159815460443,0.542657017707825
9814,0.0354023575782776,0.0346182323992252,0.0883185639977455,0.0410168059170246,0.800644040107727
9815,0.594160974025726,0.0131930401548743,0.0232331249862909,0.160173505544662,0.20923937857151
9816,0.383806616067886,0.0136990826576948,0.0851050838828087,0.354386270046234,0.163002923130989
9817,0.893713355064392,0.0080223111435771,0.0112556535750628,0.0296761896461248,0.0573324635624886
9818,0.90220981836319,0.0086199538782239,0.0177776571363211,0.013154256157577,0.0582383088767529
9819,0.0694014057517052,0.0197806786745787,0.0846900567412376,0.394951045513153,0.43117681145668
9820,0.885520756244659,0.0083682369440794,0.0105299986898899,0.017502136528492,0.0780788436532021
9821,0.331755131483078,0.0148281520232558,0.0486184917390347,0.069844551384449,0.534953653812408
9822,0.741233170032501,0.0104691749438643,0.014105542562902,0.0993666127324104,0.134825482964516
9823,0.357391595840454,0.0140718473121524,0.102906219661236,0.381399929523468,0.144230365753174
9824,0.0321708582341671,0.0147369988262653,0.238851025700569,0.401991575956345,0.312249511480331
9825,0.61677497625351,0.0127539159730077,0.0215978641062975,0.206659466028214,0.142213761806488
9826,0.40932485461235,0.0169166196137667,0.058631494641304,0.221838295459747,0.293288767337799
9827,0.748955488204956,0.0126807717606425,0.020401818677783,0.0467165783047676,0.171245336532593
9828,0.675475418567657,0.0131584890186787,0.0219187494367361,0.119682483375072,0.169764846563339
9829,0.461000919342041,0.0141698364168406,0.0867969840764999,0.275863319635391,0.162168905138969
9830,0.586422860622406,0.0129552967846394,0.0252615679055452,0.248429760336876,0.126930505037308
9831,0.610790848731995,0.0128122819587588,0.0209372285753489,0.216841518878937,0.138618156313896
9832,0.025029219686985,0.0147935152053833,0.0319251380860806,0.0144994696602225,0.913752675056458
9833,0.503852427005768,0.0148920845240355,0.0235759671777487,0.229463145136833,0.228216394782066
